audio/train/output/d3_1140-00.wav	alarm	D3	0
audio/train/output/d3_1140-01.wav	alarm	D3	0
audio/train/output/d3_1141-00.wav	alarm	D3	0
audio/train/output/d3_1142-00.wav	alarm	D3	0
audio/train/output/d3_1143-00.wav	alarm	D3	0
audio/train/output/d3_1143-01.wav	alarm	D3	0
audio/train/output/d3_1144-00.wav	alarm	D3	0
audio/train/output/d3_1144-01.wav	alarm	D3	0
audio/train/output/d3_1145-00.wav	alarm	D3	0
audio/train/output/d3_1145-01.wav	alarm	D3	0
audio/train/output/d3_1146-00.wav	alarm	D3	0
audio/train/output/d3_1146-01.wav	alarm	D3	0
audio/train/output/d3_1147-00.wav	alarm	D3	0
audio/train/output/d3_1147-01.wav	alarm	D3	0
audio/train/output/d3_1148-00.wav	alarm	D3	0
audio/train/output/d3_1149-00.wav	alarm	D3	0
audio/train/output/d3_1149-01.wav	alarm	D3	0
audio/train/output/d3_1150-00.wav	alarm	D3	0
audio/train/output/d3_1150-01.wav	alarm	D3	0
audio/train/output/d3_1151-00.wav	alarm	D3	0
audio/train/output/d3_1151-01.wav	alarm	D3	0
audio/train/output/d3_1152-00.wav	alarm	D3	0
audio/train/output/d3_1153-00.wav	alarm	D3	0
audio/train/output/d3_1153-01.wav	alarm	D3	0
audio/train/output/d3_1154-00.wav	alarm	D3	0
audio/train/output/d3_1154-01.wav	alarm	D3	0
audio/train/output/d3_1155-00.wav	alarm	D3	0
audio/train/output/d3_1155-01.wav	alarm	D3	0
audio/train/output/d3_1156-00.wav	alarm	D3	0
audio/train/output/d3_1156-01.wav	alarm	D3	0
audio/train/output/d3_1157-00.wav	alarm	D3	0
audio/train/output/d3_1158-00.wav	alarm	D3	0
audio/train/output/d3_1158-01.wav	alarm	D3	0
audio/train/output/d3_1159-00.wav	alarm	D3	0
audio/train/output/d3_1159-01.wav	alarm	D3	0
audio/train/output/d3_1160-00.wav	alarm	D3	0
audio/train/output/d3_1161-00.wav	alarm	D3	0
audio/train/output/d3_1162-00.wav	alarm	D3	0
audio/train/output/d3_1163-00.wav	alarm	D3	0
audio/train/output/d3_1163-01.wav	alarm	D3	0
audio/train/output/d3_1164-00.wav	speech	D3	9
audio/train/output/d3_1164-01.wav	speech	D3	9
audio/train/output/d3_1165-00.wav	speech	D3	9
audio/train/output/d3_1166-00.wav	speech	D3	9
audio/train/output/d3_1166-01.wav	speech	D3	9
audio/train/output/d3_1167-00.wav	speech	D3	9
audio/train/output/d3_1167-01.wav	speech	D3	9
audio/train/output/d3_1168-00.wav	speech	D3	9
audio/train/output/d3_1169-00.wav	speech	D3	9
audio/train/output/d3_1170-00.wav	speech	D3	9
audio/train/output/d3_1170-01.wav	speech	D3	9
audio/train/output/d3_1171-00.wav	speech	D3	9
audio/train/output/d3_1171-01.wav	speech	D3	9
audio/train/output/d3_1172-00.wav	speech	D3	9
audio/train/output/d3_1172-01.wav	speech	D3	9
audio/train/output/d3_1173-00.wav	speech	D3	9
audio/train/output/d3_1173-01.wav	speech	D3	9
audio/train/output/d3_1174-00.wav	speech	D3	9
audio/train/output/d3_1174-01.wav	speech	D3	9
audio/train/output/d3_1175-00.wav	speech	D3	9
audio/train/output/d3_1176-00.wav	speech	D3	9
audio/train/output/d3_1176-01.wav	speech	D3	9
audio/train/output/d3_1177-00.wav	speech	D3	9
audio/train/output/d3_1177-01.wav	speech	D3	9
audio/train/output/d3_1178-00.wav	speech	D3	9
audio/train/output/d3_1178-01.wav	speech	D3	9
audio/train/output/d3_1179-00.wav	speech	D3	9
audio/train/output/d3_1179-01.wav	speech	D3	9
audio/train/output/d3_1180-00.wav	speech	D3	9
audio/train/output/d3_1180-01.wav	speech	D3	9
audio/train/output/d3_1181-00.wav	speech	D3	9
audio/train/output/d3_1182-00.wav	speech	D3	9
audio/train/output/d3_1183-00.wav	speech	D3	9
audio/train/output/d3_1184-00.wav	speech	D3	9
audio/train/output/d3_1185-00.wav	speech	D3	9
audio/train/output/d3_1186-00.wav	speech	D3	9
audio/train/output/d3_1187-00.wav	speech	D3	9
audio/train/output/d3_1187-01.wav	speech	D3	9
audio/train/output/d3_1188-00.wav	speech	D3	9
audio/train/output/d3_1188-01.wav	speech	D3	9
audio/train/output/d3_1189-00.wav	speech	D3	9
audio/train/output/d3_1189-01.wav	speech	D3	9
audio/train/output/d3_1190-00.wav	speech	D3	9
audio/train/output/d3_1191-00.wav	speech	D3	9
audio/train/output/d3_1192-00.wav	speech	D3	9
audio/train/output/d3_1193-00.wav	speech	D3	9
audio/train/output/d3_1193-01.wav	speech	D3	9
audio/train/output/d3_1194-00.wav	speech	D3	9
audio/train/output/d3_1195-00.wav	speech	D3	9
audio/train/output/d3_1196-00.wav	speech	D3	9
audio/train/output/d3_1196-01.wav	speech	D3	9
audio/train/output/d3_1197-00.wav	speech	D3	9
audio/train/output/d3_1198-00.wav	speech	D3	9
audio/train/output/d3_1199-00.wav	speech	D3	9
audio/train/output/d3_1200-00.wav	speech	D3	9
audio/train/output/d3_1201-00.wav	speech	D3	9
audio/train/output/d3_1201-01.wav	speech	D3	9
audio/train/output/d3_1202-00.wav	speech	D3	9
audio/train/output/d3_1203-00.wav	speech	D3	9
audio/train/output/d3_1203-01.wav	speech	D3	9
audio/train/output/d3_1204-00.wav	speech	D3	9
audio/train/output/d3_1204-01.wav	speech	D3	9
audio/train/output/d3_1205-00.wav	speech	D3	9
audio/train/output/d3_1205-01.wav	speech	D3	9
audio/train/output/d3_1206-00.wav	speech	D3	9
audio/train/output/d3_1207-00.wav	speech	D3	9
audio/train/output/d3_1208-00.wav	speech	D3	9
audio/train/output/d3_1208-01.wav	speech	D3	9
audio/train/output/d3_1209-00.wav	speech	D3	9
audio/train/output/d3_1210-00.wav	speech	D3	9
audio/train/output/d3_1211-00.wav	speech	D3	9
audio/train/output/d3_1211-01.wav	speech	D3	9
audio/train/output/d3_1212-00.wav	speech	D3	9
audio/train/output/d3_1213-00.wav	speech	D3	9
audio/train/output/d3_1214-00.wav	speech	D3	9
audio/train/output/d3_1215-00.wav	speech	D3	9
audio/train/output/d3_1215-01.wav	speech	D3	9
audio/train/output/d3_1216-00.wav	speech	D3	9
audio/train/output/d3_1217-00.wav	speech	D3	9
audio/train/output/d3_1217-01.wav	speech	D3	9
audio/train/output/d3_1218-00.wav	speech	D3	9
audio/train/output/d3_1218-01.wav	speech	D3	9
audio/train/output/d3_1219-00.wav	speech	D3	9
audio/train/output/d3_1219-01.wav	speech	D3	9
audio/train/output/d3_1220-00.wav	speech	D3	9
audio/train/output/d3_1220-01.wav	speech	D3	9
audio/train/output/d3_1221-00.wav	speech	D3	9
audio/train/output/d3_1221-01.wav	speech	D3	9
audio/train/output/d3_1222-00.wav	speech	D3	9
audio/train/output/d3_1223-00.wav	speech	D3	9
audio/train/output/d3_1224-00.wav	speech	D3	9
audio/train/output/d3_1224-01.wav	speech	D3	9
audio/train/output/d3_1225-00.wav	speech	D3	9
audio/train/output/d3_1225-01.wav	speech	D3	9
audio/train/output/d3_1226-00.wav	speech	D3	9
audio/train/output/d3_1227-00.wav	speech	D3	9
audio/train/output/d3_1228-00.wav	speech	D3	9
audio/train/output/d3_1228-01.wav	speech	D3	9
audio/train/output/d3_1229-00.wav	speech	D3	9
audio/train/output/d3_1230-00.wav	speech	D3	9
audio/train/output/d3_1231-00.wav	speech	D3	9
audio/train/output/d3_1232-00.wav	speech	D3	9
audio/train/output/d3_1232-01.wav	speech	D3	9
audio/train/output/d3_1233-00.wav	speech	D3	9
audio/train/output/d3_1233-01.wav	speech	D3	9
audio/train/output/d3_1234-00.wav	speech	D3	9
audio/train/output/d3_1235-00.wav	speech	D3	9
audio/train/output/d3_1235-01.wav	speech	D3	9
audio/train/output/d3_1236-00.wav	speech	D3	9
audio/train/output/d3_1237-00.wav	speech	D3	9
audio/train/output/d3_1238-00.wav	speech	D3	9
audio/train/output/d3_1238-01.wav	speech	D3	9
audio/train/output/d3_1239-00.wav	speech	D3	9
audio/train/output/d3_1239-01.wav	speech	D3	9
audio/train/output/d3_1240-00.wav	speech	D3	9
audio/train/output/d3_1240-01.wav	speech	D3	9
audio/train/output/d3_1241-00.wav	speech	D3	9
audio/train/output/d3_1241-01.wav	speech	D3	9
audio/train/output/d3_1242-00.wav	speech	D3	9
audio/train/output/d3_1242-01.wav	speech	D3	9
audio/train/output/d3_1243-00.wav	speech	D3	9
audio/train/output/d3_1244-00.wav	speech	D3	9
audio/train/output/d3_1245-00.wav	speech	D3	9
audio/train/output/d3_1246-00.wav	speech	D3	9
audio/train/output/d3_1247-00.wav	speech	D3	9
audio/train/output/d3_1247-01.wav	speech	D3	9
audio/train/output/d3_1248-00.wav	speech	D3	9
audio/train/output/d3_1249-00.wav	speech	D3	9
audio/train/output/d3_1249-01.wav	speech	D3	9
audio/train/output/d3_1250-00.wav	speech	D3	9
audio/train/output/d3_1251-00.wav	speech	D3	9
audio/train/output/d3_1252-00.wav	speech	D3	9
audio/train/output/d3_1253-00.wav	speech	D3	9
audio/train/output/d3_1254-00.wav	speech	D3	9
audio/train/output/d3_1255-00.wav	speech	D3	9
audio/train/output/d3_1256-00.wav	speech	D3	9
audio/train/output/d3_1257-00.wav	speech	D3	9
audio/train/output/d3_1257-01.wav	speech	D3	9
audio/train/output/d3_1258-00.wav	speech	D3	9
audio/train/output/d3_1259-00.wav	speech	D3	9
audio/train/output/d3_1259-01.wav	speech	D3	9
audio/train/output/d3_1260-00.wav	speech	D3	9
audio/train/output/d3_1260-01.wav	speech	D3	9
audio/train/output/d3_1261-00.wav	speech	D3	9
audio/train/output/d3_1262-00.wav	speech	D3	9
audio/train/output/d3_1262-01.wav	speech	D3	9
audio/train/output/d3_1263-00.wav	speech	D3	9
audio/train/output/d3_1264-00.wav	speech	D3	9
audio/train/output/d3_1265-00.wav	speech	D3	9
audio/train/output/d3_1266-00.wav	speech	D3	9
audio/train/output/d3_1267-00.wav	speech	D3	9
audio/train/output/d3_1267-01.wav	speech	D3	9
audio/train/output/d3_1268-00.wav	speech	D3	9
audio/train/output/d3_1269-00.wav	speech	D3	9
audio/train/output/d3_1270-00.wav	speech	D3	9
audio/train/output/d3_1270-01.wav	speech	D3	9
audio/train/output/d3_1271-00.wav	speech	D3	9
audio/train/output/d3_1272-00.wav	speech	D3	9
audio/train/output/d3_1273-00.wav	speech	D3	9
audio/train/output/d3_1273-01.wav	speech	D3	9
audio/train/output/d3_1274-00.wav	speech	D3	9
audio/train/output/d3_1275-00.wav	speech	D3	9
audio/train/output/d3_1276-00.wav	speech	D3	9
audio/train/output/d3_1276-01.wav	speech	D3	9
audio/train/output/d3_1277-00.wav	speech	D3	9
audio/train/output/d3_1277-01.wav	speech	D3	9
audio/train/output/d3_1278-00.wav	speech	D3	9
audio/train/output/d3_1278-01.wav	speech	D3	9
audio/train/output/d3_1279-00.wav	speech	D3	9
audio/train/output/d3_1280-00.wav	speech	D3	9
audio/train/output/d3_1280-01.wav	speech	D3	9
audio/train/output/d3_1281-00.wav	speech	D3	9
audio/train/output/d3_1282-00.wav	speech	D3	9
audio/train/output/d3_1283-00.wav	speech	D3	9
audio/train/output/d3_1284-00.wav	speech	D3	9
audio/train/output/d3_1285-00.wav	speech	D3	9
audio/train/output/d3_1286-00.wav	speech	D3	9
audio/train/output/d3_1286-01.wav	speech	D3	9
audio/train/output/d3_1287-00.wav	speech	D3	9
audio/train/output/d3_1287-01.wav	speech	D3	9
audio/train/output/d3_1288-00.wav	speech	D3	9
audio/train/output/d3_1289-00.wav	speech	D3	9
audio/train/output/d3_1290-00.wav	speech	D3	9
audio/train/output/d3_1291-00.wav	speech	D3	9
audio/train/output/d3_1292-00.wav	speech	D3	9
audio/train/output/d3_1292-01.wav	speech	D3	9
audio/train/output/d3_1293-00.wav	speech	D3	9
audio/train/output/d3_1293-01.wav	speech	D3	9
audio/train/output/d3_1294-00.wav	speech	D3	9
audio/train/output/d3_1294-01.wav	speech	D3	9
audio/train/output/d3_1295-00.wav	speech	D3	9
audio/train/output/d3_1295-01.wav	speech	D3	9
audio/train/output/d3_1296-00.wav	speech	D3	9
audio/train/output/d3_1297-00.wav	speech	D3	9
audio/train/output/d3_1298-00.wav	speech	D3	9
audio/train/output/d3_1299-00.wav	speech	D3	9
audio/train/output/d3_1299-01.wav	speech	D3	9
audio/train/output/d3_1300-00.wav	speech	D3	9
audio/train/output/d3_1301-00.wav	speech	D3	9
audio/train/output/d3_1302-00.wav	speech	D3	9
audio/train/output/d3_1303-00.wav	speech	D3	9
audio/train/output/d3_1304-00.wav	speech	D3	9
audio/train/output/d3_1305-00.wav	speech	D3	9
audio/train/output/d3_1305-01.wav	speech	D3	9
audio/train/output/d3_1306-00.wav	speech	D3	9
audio/train/output/d3_1307-00.wav	speech	D3	9
audio/train/output/d3_1307-01.wav	speech	D3	9
audio/train/output/d3_1308-00.wav	speech	D3	9
audio/train/output/d3_1308-01.wav	speech	D3	9
audio/train/output/d3_1309-00.wav	speech	D3	9
audio/train/output/d3_1309-01.wav	speech	D3	9
audio/train/output/d3_1310-00.wav	speech	D3	9
audio/train/output/d3_1311-00.wav	speech	D3	9
audio/train/output/d3_1312-00.wav	speech	D3	9
audio/train/output/d3_1313-00.wav	speech	D3	9
audio/train/output/d3_1313-01.wav	speech	D3	9
audio/train/output/d3_1314-00.wav	speech	D3	9
audio/train/output/d3_1315-00.wav	speech	D3	9
audio/train/output/d3_1315-01.wav	speech	D3	9
audio/train/output/d3_1316-00.wav	speech	D3	9
audio/train/output/d3_1316-01.wav	speech	D3	9
audio/train/output/d3_1317-00.wav	speech	D3	9
audio/train/output/d3_1318-00.wav	speech	D3	9
audio/train/output/d3_1318-01.wav	speech	D3	9
audio/train/output/d3_1319-00.wav	speech	D3	9
audio/train/output/d3_1319-01.wav	speech	D3	9
audio/train/output/d3_1320-00.wav	speech	D3	9
audio/train/output/d3_1321-00.wav	speech	D3	9
audio/train/output/d3_1322-00.wav	speech	D3	9
audio/train/output/d3_1323-00.wav	speech	D3	9
audio/train/output/d3_1323-01.wav	speech	D3	9
audio/train/output/d3_1324-00.wav	speech	D3	9
audio/train/output/d3_1325-00.wav	speech	D3	9
audio/train/output/d3_1325-01.wav	speech	D3	9
audio/train/output/d3_1326-00.wav	speech	D3	9
audio/train/output/d3_1327-00.wav	speech	D3	9
audio/train/output/d3_1327-01.wav	speech	D3	9
audio/train/output/d3_1328-00.wav	speech	D3	9
audio/train/output/d3_1329-00.wav	speech	D3	9
audio/train/output/d3_1330-00.wav	speech	D3	9
audio/train/output/d3_1331-00.wav	speech	D3	9
audio/train/output/d3_1332-00.wav	speech	D3	9
audio/train/output/d3_1332-01.wav	speech	D3	9
audio/train/output/d3_1333-00.wav	speech	D3	9
audio/train/output/d3_1334-00.wav	speech	D3	9
audio/train/output/d3_1335-00.wav	speech	D3	9
audio/train/output/d3_1335-01.wav	speech	D3	9
audio/train/output/d3_1336-00.wav	speech	D3	9
audio/train/output/d3_1336-01.wav	speech	D3	9
audio/train/output/d3_1337-00.wav	speech	D3	9
audio/train/output/d3_1338-00.wav	speech	D3	9
audio/train/output/d3_1338-01.wav	speech	D3	9
audio/train/output/d3_1339-00.wav	speech	D3	9
audio/train/output/d3_1340-00.wav	speech	D3	9
audio/train/output/d3_1341-00.wav	speech	D3	9
audio/train/output/d3_1341-01.wav	speech	D3	9
audio/train/output/d3_1342-00.wav	speech	D3	9
audio/train/output/d3_1342-01.wav	speech	D3	9
audio/train/output/d3_1343-00.wav	speech	D3	9
audio/train/output/d3_1343-01.wav	speech	D3	9
audio/train/output/d3_1344-00.wav	speech	D3	9
audio/train/output/d3_1345-00.wav	speech	D3	9
audio/train/output/d3_1345-01.wav	speech	D3	9
audio/train/output/d3_1346-00.wav	speech	D3	9
audio/train/output/d3_1347-00.wav	speech	D3	9
audio/train/output/d3_1347-01.wav	speech	D3	9
audio/train/output/d3_1348-00.wav	speech	D3	9
audio/train/output/d3_1349-00.wav	speech	D3	9
audio/train/output/d3_1350-00.wav	speech	D3	9
audio/train/output/d3_1350-01.wav	speech	D3	9
audio/train/output/d3_1351-00.wav	speech	D3	9
audio/train/output/d3_1351-01.wav	speech	D3	9
audio/train/output/d3_1352-00.wav	speech	D3	9
audio/train/output/d3_1353-00.wav	speech	D3	9
audio/train/output/d3_1354-00.wav	speech	D3	9
audio/train/output/d3_1354-01.wav	speech	D3	9
audio/train/output/d3_1355-00.wav	speech	D3	9
audio/train/output/d3_1355-01.wav	speech	D3	9
audio/train/output/d3_1356-00.wav	speech	D3	9
audio/train/output/d3_1357-00.wav	speech	D3	9
audio/train/output/d3_1358-00.wav	speech	D3	9
audio/train/output/d3_1359-00.wav	speech	D3	9
audio/train/output/d3_1359-01.wav	speech	D3	9
audio/train/output/d3_1360-00.wav	speech	D3	9
audio/train/output/d3_1360-01.wav	speech	D3	9
audio/train/output/d3_1361-00.wav	speech	D3	9
audio/train/output/d3_1362-00.wav	speech	D3	9
audio/train/output/d3_1363-00.wav	speech	D3	9
audio/train/output/d3_1364-00.wav	speech	D3	9
audio/train/output/d3_1364-01.wav	speech	D3	9
audio/train/output/d3_1365-00.wav	speech	D3	9
audio/train/output/d3_1366-00.wav	speech	D3	9
audio/train/output/d3_1366-01.wav	speech	D3	9
audio/train/output/d3_1367-00.wav	speech	D3	9
audio/train/output/d3_1368-00.wav	speech	D3	9
audio/train/output/d3_1369-00.wav	speech	D3	9
audio/train/output/d3_1370-00.wav	speech	D3	9
audio/train/output/d3_1371-00.wav	speech	D3	9
audio/train/output/d3_1372-00.wav	speech	D3	9
audio/train/output/d3_1373-00.wav	speech	D3	9
audio/train/output/d3_1374-00.wav	speech	D3	9
audio/train/output/d3_1375-00.wav	speech	D3	9
audio/train/output/d3_1376-00.wav	speech	D3	9
audio/train/output/d3_1377-00.wav	speech	D3	9
audio/train/output/d3_1377-01.wav	speech	D3	9
audio/train/output/d3_1378-00.wav	speech	D3	9
audio/train/output/d3_1379-00.wav	speech	D3	9
audio/train/output/d3_1379-01.wav	speech	D3	9
audio/train/output/d3_1380-00.wav	speech	D3	9
audio/train/output/d3_1380-01.wav	speech	D3	9
audio/train/output/d3_1381-00.wav	speech	D3	9
audio/train/output/d3_1382-00.wav	speech	D3	9
audio/train/output/d3_1383-00.wav	speech	D3	9
audio/train/output/d3_1384-00.wav	speech	D3	9
audio/train/output/d3_1384-01.wav	speech	D3	9
audio/train/output/d3_1385-00.wav	speech	D3	9
audio/train/output/d3_1385-01.wav	speech	D3	9
audio/train/output/d3_1386-00.wav	speech	D3	9
audio/train/output/d3_1386-01.wav	speech	D3	9
audio/train/output/d3_1387-00.wav	speech	D3	9
audio/train/output/d3_1388-00.wav	speech	D3	9
audio/train/output/d3_1389-00.wav	speech	D3	9
audio/train/output/d3_1389-01.wav	speech	D3	9
audio/train/output/d3_1390-00.wav	speech	D3	9
audio/train/output/d3_1390-01.wav	speech	D3	9
audio/train/output/d3_1391-00.wav	speech	D3	9
audio/train/output/d3_1392-00.wav	speech	D3	9
audio/train/output/d3_1392-01.wav	speech	D3	9
audio/train/output/d3_1393-00.wav	speech	D3	9
audio/train/output/d3_1394-00.wav	speech	D3	9
audio/train/output/d3_1394-01.wav	speech	D3	9
audio/train/output/d3_1395-00.wav	speech	D3	9
audio/train/output/d3_1396-00.wav	speech	D3	9
audio/train/output/d3_1396-01.wav	speech	D3	9
audio/train/output/d3_1397-00.wav	speech	D3	9
audio/train/output/d3_1397-01.wav	speech	D3	9
audio/train/output/d3_1398-00.wav	speech	D3	9
audio/train/output/d3_1398-01.wav	speech	D3	9
audio/train/output/d3_1399-00.wav	speech	D3	9
audio/train/output/d3_1400-00.wav	speech	D3	9
audio/train/output/d3_1400-01.wav	speech	D3	9
audio/train/output/d3_1401-00.wav	speech	D3	9
audio/train/output/d3_1402-00.wav	speech	D3	9
audio/train/output/d3_1403-00.wav	speech	D3	9
audio/train/output/d3_1403-01.wav	speech	D3	9
audio/train/output/d3_1404-00.wav	speech	D3	9
audio/train/output/d3_1404-01.wav	speech	D3	9
audio/train/output/d3_1405-00.wav	speech	D3	9
audio/train/output/d3_1406-00.wav	speech	D3	9
audio/train/output/d3_1407-00.wav	speech	D3	9
audio/train/output/d3_1408-00.wav	speech	D3	9
audio/train/output/d3_1408-01.wav	speech	D3	9
audio/train/output/d3_1409-00.wav	speech	D3	9
audio/train/output/d3_1410-00.wav	speech	D3	9
audio/train/output/d3_1410-01.wav	speech	D3	9
audio/train/output/d3_1411-00.wav	speech	D3	9
audio/train/output/d3_1412-00.wav	speech	D3	9
audio/train/output/d3_1413-00.wav	speech	D3	9
audio/train/output/d3_1414-00.wav	speech	D3	9
audio/train/output/d3_1415-00.wav	speech	D3	9
audio/train/output/d3_1415-01.wav	speech	D3	9
audio/train/output/d3_1416-00.wav	speech	D3	9
audio/train/output/d3_1416-01.wav	speech	D3	9
audio/train/output/d3_1417-00.wav	speech	D3	9
audio/train/output/d3_1418-00.wav	speech	D3	9
audio/train/output/d3_1419-00.wav	speech	D3	9
audio/train/output/d3_1419-01.wav	speech	D3	9
audio/train/output/d3_1420-00.wav	speech	D3	9
audio/train/output/d3_1421-00.wav	speech	D3	9
audio/train/output/d3_1421-01.wav	speech	D3	9
audio/train/output/d3_1422-00.wav	speech	D3	9
audio/train/output/d3_1422-01.wav	speech	D3	9
audio/train/output/d3_1423-00.wav	speech	D3	9
audio/train/output/d3_1424-00.wav	speech	D3	9
audio/train/output/d3_1424-01.wav	speech	D3	9
audio/train/output/d3_1425-00.wav	speech	D3	9
audio/train/output/d3_1426-00.wav	speech	D3	9
audio/train/output/d3_1427-00.wav	speech	D3	9
audio/train/output/d3_1427-01.wav	speech	D3	9
audio/train/output/d3_1428-00.wav	speech	D3	9
audio/train/output/d3_1428-01.wav	speech	D3	9
audio/train/output/d3_1429-00.wav	speech	D3	9
audio/train/output/d3_1430-00.wav	speech	D3	9
audio/train/output/d3_1430-01.wav	speech	D3	9
audio/train/output/d3_1431-00.wav	speech	D3	9
audio/train/output/d3_1432-00.wav	speech	D3	9
audio/train/output/d3_1433-00.wav	speech	D3	9
audio/train/output/d3_1433-01.wav	speech	D3	9
audio/train/output/d3_1434-00.wav	speech	D3	9
audio/train/output/d3_1435-00.wav	speech	D3	9
audio/train/output/d3_1436-00.wav	speech	D3	9
audio/train/output/d3_1436-01.wav	speech	D3	9
audio/train/output/d3_1437-00.wav	speech	D3	9
audio/train/output/d3_1437-01.wav	speech	D3	9
audio/train/output/d3_1438-00.wav	speech	D3	9
audio/train/output/d3_1439-00.wav	speech	D3	9
audio/train/output/d3_1440-00.wav	speech	D3	9
audio/train/output/d3_1441-00.wav	speech	D3	9
audio/train/output/d3_1441-01.wav	speech	D3	9
audio/train/output/d3_1442-00.wav	speech	D3	9
audio/train/output/d3_1442-01.wav	speech	D3	9
audio/train/output/d3_1443-00.wav	speech	D3	9
audio/train/output/d3_1443-01.wav	speech	D3	9
audio/train/output/d3_1444-00.wav	speech	D3	9
audio/train/output/d3_1445-00.wav	speech	D3	9
audio/train/output/d3_1446-00.wav	speech	D3	9
audio/train/output/d3_1447-00.wav	speech	D3	9
audio/train/output/d3_1448-00.wav	speech	D3	9
audio/train/output/d3_1448-01.wav	speech	D3	9
audio/train/output/d3_1449-00.wav	speech	D3	9
audio/train/output/d3_1449-01.wav	speech	D3	9
audio/train/output/d3_1450-00.wav	speech	D3	9
audio/train/output/d3_1451-00.wav	speech	D3	9
audio/train/output/d3_1452-00.wav	speech	D3	9
audio/train/output/d3_1453-00.wav	speech	D3	9
audio/train/output/d3_1454-00.wav	speech	D3	9
audio/train/output/d3_1454-01.wav	speech	D3	9
audio/train/output/d3_1455-00.wav	speech	D3	9
audio/train/output/d3_1455-01.wav	speech	D3	9
audio/train/output/d3_1456-00.wav	speech	D3	9
audio/train/output/d3_1457-00.wav	speech	D3	9
audio/train/output/d3_1458-00.wav	speech	D3	9
audio/train/output/d3_1459-00.wav	speech	D3	9
audio/train/output/d3_1460-00.wav	speech	D3	9
audio/train/output/d3_1460-01.wav	speech	D3	9
audio/train/output/d3_1461-00.wav	speech	D3	9
audio/train/output/d3_1461-01.wav	speech	D3	9
audio/train/output/d3_1462-00.wav	speech	D3	9
audio/train/output/d3_1463-00.wav	speech	D3	9
audio/train/output/d3_1464-00.wav	speech	D3	9
audio/train/output/d3_1464-01.wav	speech	D3	9
audio/train/output/d3_1465-00.wav	speech	D3	9
audio/train/output/d3_1465-01.wav	speech	D3	9
audio/train/output/d3_1466-00.wav	speech	D3	9
audio/train/output/d3_1467-00.wav	speech	D3	9
audio/train/output/d3_1468-00.wav	speech	D3	9
audio/train/output/d3_1468-01.wav	speech	D3	9
audio/train/output/d3_1469-00.wav	speech	D3	9
audio/train/output/d3_1470-00.wav	speech	D3	9
audio/train/output/d3_1471-00.wav	speech	D3	9
audio/train/output/d3_1472-00.wav	speech	D3	9
audio/train/output/d3_1473-00.wav	speech	D3	9
audio/train/output/d3_1474-00.wav	speech	D3	9
audio/train/output/d3_1474-01.wav	speech	D3	9
audio/train/output/d3_1475-00.wav	speech	D3	9
audio/train/output/d3_1475-01.wav	speech	D3	9
audio/train/output/d3_1476-00.wav	speech	D3	9
audio/train/output/d3_1477-00.wav	speech	D3	9
audio/train/output/d3_1478-00.wav	speech	D3	9
audio/train/output/d3_1478-01.wav	speech	D3	9
audio/train/output/d3_1479-00.wav	speech	D3	9
audio/train/output/d3_1480-00.wav	speech	D3	9
audio/train/output/d3_1481-00.wav	speech	D3	9
audio/train/output/d3_1481-01.wav	speech	D3	9
audio/train/output/d3_1482-00.wav	speech	D3	9
audio/train/output/d3_1483-00.wav	speech	D3	9
audio/train/output/d3_1483-01.wav	speech	D3	9
audio/train/output/d3_1484-00.wav	speech	D3	9
audio/train/output/d3_1485-00.wav	speech	D3	9
audio/train/output/d3_1485-01.wav	speech	D3	9
audio/train/output/d3_1486-00.wav	speech	D3	9
audio/train/output/d3_1487-00.wav	speech	D3	9
audio/train/output/d3_1487-01.wav	speech	D3	9
audio/train/output/d3_1488-00.wav	speech	D3	9
audio/train/output/d3_1488-01.wav	speech	D3	9
audio/train/output/d3_1489-00.wav	speech	D3	9
audio/train/output/d3_1490-00.wav	speech	D3	9
audio/train/output/d3_1491-00.wav	speech	D3	9
audio/train/output/d3_1492-00.wav	speech	D3	9
audio/train/output/d3_1493-00.wav	speech	D3	9
audio/train/output/d3_1493-01.wav	speech	D3	9
audio/train/output/d3_1494-00.wav	speech	D3	9
audio/train/output/d3_1495-00.wav	speech	D3	9
audio/train/output/d3_1496-00.wav	speech	D3	9
audio/train/output/d3_1496-01.wav	speech	D3	9
audio/train/output/d3_1497-00.wav	speech	D3	9
audio/train/output/d3_1498-00.wav	speech	D3	9
audio/train/output/d3_1498-01.wav	speech	D3	9
audio/train/output/d3_1499-00.wav	speech	D3	9
audio/train/output/d3_1499-01.wav	speech	D3	9
audio/train/output/d3_1500-00.wav	speech	D3	9
audio/train/output/d3_1500-01.wav	speech	D3	9
audio/train/output/d3_1501-00.wav	speech	D3	9
audio/train/output/d3_1501-01.wav	speech	D3	9
audio/train/output/d3_1502-00.wav	speech	D3	9
audio/train/output/d3_1503-00.wav	speech	D3	9
audio/train/output/d3_1504-00.wav	speech	D3	9
audio/train/output/d3_1505-00.wav	speech	D3	9
audio/train/output/d3_1505-01.wav	speech	D3	9
audio/train/output/d3_1506-00.wav	speech	D3	9
audio/train/output/d3_1506-01.wav	speech	D3	9
audio/train/output/d3_1507-00.wav	speech	D3	9
audio/train/output/d3_1508-00.wav	speech	D3	9
audio/train/output/d3_1509-00.wav	speech	D3	9
audio/train/output/d3_1509-01.wav	speech	D3	9
audio/train/output/d3_1510-00.wav	speech	D3	9
